0.620494	3.883875	-0.939044	-0.708048	-3.759467	1.027351	
1.821113	-0.573021	-4.971382	-3.765270	-4.372864	-1.736578	
0.915054	1.398091	3.288948	-1.562304	1.719308	3.684687	
1.248397	-2.671463	0.203120	-1.600963	1.907306	-0.166576	
0.307793	2.570476	3.024512	-3.826719	-4.397470	0.987697	
0.491472	-1.294999	-0.128427	1.518314	2.996953	1.112106	
0.509133	2.102517	-4.460915	-2.425717	3.337247	-3.833780	
1.167541	-2.087483	2.564312	-0.873347	1.350214	-0.716380	
0.562268	-2.407799	1.612157	3.014460	0.991238	-1.480536	
0.569577	2.530201	-3.910060	-4.127603	3.703482	-3.307530	
1.372019	-3.839160	0.397471	-3.268333	2.679154	-1.605577	
1.568754	-4.775181	-4.503060	3.382857	-2.200898	3.834187	
1.909815	3.636807	-3.253295	2.113388	-2.236540	3.096918	
0.279402	0.574800	-4.310880	3.009165	-1.410739	1.680358	
0.305726	1.437145	-0.789441	-2.381432	2.309542	-2.085959	
0.862208	-0.830364	-0.925120	4.708508	0.901303	-3.245966	
0.620586	-1.254925	-3.021147	-1.400129	-2.872068	-0.222045	
0.486812	-3.322991	-1.585238	-0.819237	3.790396	1.178222	
0.455536	-4.812595	-3.246977	-2.033199	3.196570	0.342283	
1.929432	4.725199	-3.220572	-1.142282	-2.656233	4.088970	
1.354352	1.654805	-1.741394	-4.153361	1.363313	4.159909	
0.520135	4.466245	-2.095016	-0.420473	-1.933884	0.032915	
1.871497	0.500174	1.709924	-2.227755	4.680938	0.500321	
1.790094	-3.041381	0.687726	-4.296510	-0.074580	-1.115704	
1.209155	-0.427421	-1.390505	2.825202	3.430297	0.953262	
1.382834	0.202056	-2.391933	-4.827222	1.048695	3.971380	
1.866537	3.649369	3.437625	-2.762329	-1.771104	-3.496259	
1.454117	-2.413621	2.003915	-1.019489	0.358624	1.684852	
1.896166	-0.690908	3.643471	0.168557	0.012581	-1.431109	
1.810571	-3.941645	3.141470	-2.337652	3.883556	1.571767	
1.723122	0.797728	-3.226177	-3.776323	0.970507	2.822518	
0.039011	0.303194	1.471887	3.632682	2.540865	4.700783	
0.027284	-0.188548	-2.712838	2.140337	3.791963	2.645786	
0.765038	3.272794	-3.045123	-2.531340	-1.558648	1.967459	
1.207510	-2.505795	3.025814	-0.820978	0.156553	1.909370	
0.150158	-1.227837	-2.292902	-2.475389	-0.004160	3.677605	
0.069426	0.190896	-1.019201	1.819016	-1.176422	-3.478336	
1.303960	-1.039999	1.333116	3.806961	-3.899662	0.125078	
1.290549	-0.074472	-1.602128	3.407624	2.394188	1.839224	
1.075016	-1.568260	4.333429	-1.599104	2.610761	-0.510018	
0.062053	3.361550	3.262145	-1.982635	-4.113839	-1.742015	
0.338994	-3.766710	3.448881	0.675768	3.052306	-2.727541	
1.439486	-0.427895	1.232460	-1.469453	-1.620935	2.332798	
1.731125	4.831811	-2.741674	-2.946502	3.239435	4.652514	
1.778544	-1.385483	-1.915747	3.226151	2.015414	-4.304986	
0.543227	2.325680	4.056564	-4.021721	-4.656955	4.942725	
0.847253	-2.961986	-3.823985	-2.314856	2.713782	4.228321	
0.991521	-0.088786	-1.199574	-3.809936	3.441761	2.179491	
1.704572	2.097387	2.011302	-4.218813	4.150884	0.250737	
0.086740	3.043606	3.865255	-1.482046	1.269758	0.880668	
0.842594	3.985891	-1.793652	-1.730467	4.964170	-1.450607	
0.642452	-0.799567	0.587407	-0.611727	1.885578	-1.698810	
0.723319	-3.156819	3.212404	2.417020	-1.966755	1.654165	
0.919302	-3.443893	-1.248448	-3.392187	-2.662706	-2.097564	
1.371710	-2.229005	-4.053957	0.723805	1.288949	2.215800	
0.320895	-4.498082	1.201692	-0.189178	-1.228549	1.165862	
1.672043	1.983709	-4.633704	-1.052378	-3.628018	2.251874	
1.449762	-0.011424	4.095055	0.461215	-2.594405	-2.871700	
0.423076	2.002106	-1.315593	0.866932	3.609918	1.021701	
1.753874	0.468469	3.792697	4.715411	-3.807727	0.081646	
1.386242	-2.203253	0.583563	-1.867097	2.607569	4.355015	
1.859753	0.967783	1.338723	4.665061	4.915405	2.710704	
1.383387	2.164217	-2.300720	1.011990	-2.374568	0.104875	
1.628058	-0.259187	-2.893019	-3.175302	-4.392255	-4.283101	
1.569280	4.377114	1.185368	1.639096	4.092525	2.377642	
0.344148	1.023736	-4.825612	2.304305	4.156639	2.781957	
1.331864	3.455405	-1.250260	-2.001958	3.120466	-1.334855	
0.141749	0.037401	-4.170638	-1.591974	-3.950608	-1.545206	
1.702580	4.189683	3.195607	-4.380118	-3.985620	3.803352	
0.267356	3.860779	3.180465	2.522150	0.499874	2.272990	
0.979958	2.220615	-1.703275	0.074180	-0.475080	-2.546635	
0.571227	-3.815761	-4.091230	1.605877	-0.817719	4.029236	
0.054204	-0.108972	-0.933362	-3.899616	3.299055	0.116029	
0.911036	1.811956	-0.694288	-2.249215	2.431839	0.320092	
0.310827	3.768620	-0.819128	4.734602	1.290770	4.680746	
1.401518	-3.809438	1.901361	-4.695683	1.264743	-3.573719	
0.551536	4.120879	-2.389479	-1.333548	0.726756	1.792802	
0.539138	0.997778	-3.316170	1.762326	2.098162	4.982885	
0.375671	-3.346661	1.794841	1.184068	-0.595876	-0.773321	
0.300832	0.958261	-2.004701	0.685031	0.692863	4.286069	
1.073156	-2.299545	-4.523368	-2.732861	-1.995228	1.741374	
0.738684	0.762455	0.862253	1.303941	4.428906	-3.410990	
0.619349	-2.875405	2.586788	-0.219427	3.886921	-0.315050	
0.952691	-4.234724	1.338289	-3.441702	1.949344	-4.257587	
1.156995	3.453504	1.700674	3.780276	-0.861464	-2.606463	
1.613269	4.504313	0.093992	3.542977	-3.228548	3.098765	
1.056870	0.464872	-1.138780	-3.853395	-3.231187	-1.709874	
0.547123	-0.134444	0.414721	-4.677597	4.646128	-0.698358	
1.001470	-0.590414	0.066918	-3.654359	0.967884	-2.983738	
0.417611	-3.247139	-4.530234	3.788729	-4.466863	-0.391699	
0.236453	3.599483	-0.887386	1.276258	2.142460	0.884066	
0.875005	-2.573189	-3.651062	3.236243	-1.426584	-1.882249	
0.305274	1.309031	2.983307	1.941090	1.631433	2.629436	
0.248546	-3.361214	-2.960978	1.309650	-2.015573	3.006906	
1.665182	0.072481	4.759767	3.795677	-1.138791	-4.707096	
0.680796	0.043475	3.892387	2.516593	-3.680266	1.034846	
0.680132	0.694757	3.461658	-0.250402	-1.069000	-2.964926	
1.573470	0.457369	3.344104	0.850656	-2.601541	-0.024462	
0.696018	-1.358809	1.614324	0.519114	4.950841	4.598750	
0.705204	3.276753	-0.328769	-1.714213	2.072430	3.532441	
0.715738	-4.523591	-1.424084	-2.528922	2.993001	-0.104350	
1.701185	-3.606339	-4.409593	1.967582	1.143258	-0.478594	
1.800531	-0.989393	4.978775	2.346760	4.861263	-2.622766	
0.464460	-1.658645	1.018426	3.936622	3.860469	0.969267	
1.707075	-2.613510	-0.753980	-1.793396	0.672277	-3.681550	
0.347809	4.250969	-3.205141	0.314961	-3.277953	4.787861	
0.042122	-4.772029	-3.818479	-4.198983	2.195553	2.324779	
1.064485	1.198209	-3.664614	0.301198	-1.455031	-3.803351	
1.535686	0.867267	-0.461996	-1.303142	-0.196110	-1.601526	
1.933225	-1.660738	0.784963	-1.087855	1.545866	-3.542759	
1.046119	3.284911	-4.291791	2.025455	-1.400128	-2.569744	
1.362663	-1.189518	-2.341773	2.994836	-0.388501	4.853780	
1.063923	4.933922	1.051989	1.655002	0.235121	4.596958	
1.570330	-2.086446	0.464226	-2.610345	1.610412	-4.731884	
1.157626	1.276537	-1.392622	-3.426908	-4.811318	-4.846756	
0.606067	0.419278	3.438155	-1.261458	-2.555268	-2.961974	
1.233760	4.258047	0.848508	3.827025	2.252884	-4.539992	
1.736161	-2.427501	-4.606070	-0.267205	4.227501	0.629051	
0.865951	2.079151	3.542605	4.793979	4.468806	0.153017	
0.012419	0.256935	-3.570446	-1.330528	1.830027	-3.381764	
0.764543	4.860360	2.037514	-2.739129	-1.401098	4.482247	
0.859780	4.767700	3.740294	-4.852594	3.594725	0.993178	
0.121483	2.275530	3.565677	-3.998656	-2.991675	2.793177	
1.326079	1.338078	-0.127672	0.173001	1.132057	-0.658866	
0.065204	1.194152	4.598069	-3.244428	4.863624	1.428097	
0.674762	-1.313660	1.288457	-4.588678	0.947211	4.887359	
1.978714	-4.753891	4.655058	3.633863	-4.606485	3.249783	
0.925408	-3.999071	0.525313	-1.807282	-2.997727	2.533637	
0.197179	3.632669	-1.128285	0.858223	-1.194330	-4.996228	
0.039872	-0.868313	1.197923	4.797427	0.887259	1.061547	
1.245105	4.261067	4.747887	-2.486019	4.672389	0.695099	
0.480268	4.565958	0.941207	-2.943603	3.199821	1.334723	
0.061236	-2.173138	2.335652	0.831493	1.019580	4.337925	
0.673026	2.005475	2.970594	2.236845	-2.136302	-3.223736	
1.448123	-1.936944	0.907951	-1.561459	-2.139517	-3.204790	
1.900018	4.086007	-3.943723	4.247975	-3.400013	-4.271333	
0.988615	-0.998673	-4.705375	-4.115719	1.057724	3.494446	
1.443801	1.363904	-3.678692	-0.445345	-2.804603	2.340887	
0.778516	0.560527	-0.653638	-3.136826	-2.202627	2.210060	
0.727888	-4.962010	-4.726885	4.547390	-1.523469	-1.866402	
0.268520	-2.023381	-2.780395	-2.601123	-2.775406	-1.180408	
0.625509	2.167668	2.820919	-1.577831	3.051949	-1.121357	
0.383323	0.270953	-4.757453	-1.762078	4.825608	-2.562057	
0.115762	-1.281812	2.998471	-0.074828	0.581362	-4.204157	
0.427046	4.220800	-4.166167	-2.591653	3.768190	-0.689636	
1.108389	-4.889210	2.286983	2.761549	-2.490333	4.511577	
0.316228	0.637211	1.679245	4.402061	4.059379	-0.268806	
0.656141	-4.024006	-4.997854	-1.476750	-0.786084	4.827754	
1.192239	-0.207274	-1.454058	-1.040336	4.717898	4.127304	
0.951101	-3.146870	3.348104	0.589340	-0.738523	2.116294	
1.979941	4.803421	2.227083	2.186687	2.564971	4.736750	
1.339653	4.146113	0.373961	-1.622491	3.548174	-0.566660	
1.621741	-3.171123	0.409334	3.110849	0.352127	4.623250	
1.587721	-3.686680	-0.584024	-3.515455	0.272983	-0.866125	
0.122370	-4.971510	0.987005	3.959954	0.617830	-4.751518	
1.215250	0.517534	-4.948097	-1.696668	-2.295779	2.616875	
0.608016	4.402485	1.762987	3.414043	-2.220006	0.311161	
0.569476	-4.111303	2.140038	3.256716	3.999547	-2.507835	
1.575993	1.938150	-1.194515	-2.704058	3.422695	4.078469	
1.285963	4.034545	4.106959	-2.583179	2.994499	-0.275211	
0.533061	-0.929253	-4.757678	-2.282794	2.374079	-2.053457	
0.066816	-4.585839	-2.650972	2.097068	3.828203	0.129022	
0.481646	-3.324415	1.017720	4.548267	4.932301	0.017266	
0.408086	2.812266	-3.044584	0.845916	-4.891792	-4.621888	
0.984877	1.538025	4.412657	-0.968656	3.954846	2.407156	
1.751226	-3.379851	-3.522097	3.998455	-0.662645	3.851981	
0.389000	-0.328564	4.266142	-0.705974	-3.231497	3.094345	
1.884610	-0.823268	4.769930	0.440767	-1.275001	4.702231	
0.091607	0.765430	2.514498	-2.586551	-3.388654	2.622706	
0.558312	1.535732	-0.839269	-2.795782	-4.432925	-1.884423	
1.922275	4.323207	-0.264274	-3.910724	3.321662	4.073081	
1.988252	-4.733340	-1.255483	4.207399	-0.439315	0.513020	
1.460349	-1.016267	4.689752	2.071675	4.424500	-1.585249	
1.354781	4.882534	4.180180	-0.711596	-2.704017	-4.208473	
0.382222	0.087544	2.327259	1.071841	2.291762	2.894334	
1.837484	1.903136	2.217541	-1.076855	2.992412	0.539203	
0.599245	2.933670	0.805863	1.740743	2.141069	-4.633452	
0.450753	-0.557186	-0.649719	-3.056485	-3.485511	-1.225219	
1.071653	3.288395	-1.342685	-0.461554	-2.423201	0.953298	
1.065995	-0.512090	-3.959158	-2.342768	-4.440249	3.332604	
0.110313	4.747170	0.235740	2.769106	-1.329686	-1.771848	
0.661662	1.666540	-3.838178	4.114171	-1.592717	3.302891	
1.896144	0.661045	-2.254295	-1.169001	2.604560	-0.739806	
1.521156	-2.037174	-2.451411	-3.736904	2.501272	0.125389	
1.443279	-2.168755	4.613299	3.257236	0.488476	-4.826950	
1.317968	1.040041	4.920219	-3.174420	-1.190852	-1.409467	
1.010746	2.117457	-4.742926	1.215554	1.231627	-1.335644	
0.903689	0.712346	4.325402	2.264150	4.543346	1.929962	
0.304869	2.149127	4.892788	-0.927067	3.412222	2.394060	
1.839664	0.628616	-4.774696	3.811621	-1.114148	0.713781	
1.796934	-4.524307	-3.246177	3.904890	-2.698727	0.562971	
0.499085	2.355006	-2.319573	-2.247503	-1.429441	3.912055	
1.283371	3.089004	-0.375599	0.742255	0.353155	-0.832253	
0.534444	1.877499	-3.683127	-2.434994	-4.049568	4.729095	
1.991813	-4.851246	0.357711	-4.815630	3.960376	4.243563	
1.179630	2.945047	4.719256	2.651973	1.849937	-2.979471	
0.642989	4.345361	4.375535	0.895370	-2.902142	-2.053906	
0.961485	3.514712	-3.964902	4.431826	-0.743032	1.388252	
0.719915	1.929185	-1.734249	-0.083553	4.494191	-0.783817	
0.929108	4.453256	-0.635062	-4.996747	4.637626	-1.674687	
1.849363	0.535777	-3.729640	3.966073	-1.812250	3.120297	
0.197320	1.402693	2.465658	-4.637864	-2.701936	4.563516	
0.661646	2.105489	3.078229	-0.656672	1.537315	-2.664804	
0.146316	-4.863111	4.264382	-1.002668	0.053335	3.758573	
1.642703	4.698877	3.211829	-2.421547	4.702130	2.849455	
1.180753	3.948947	-1.614768	2.174126	2.915019	1.572982	
1.058885	3.901621	-2.024325	-2.239919	4.263757	0.273739	
0.464719	-2.428012	-2.620772	-4.598174	1.915316	3.916543	
0.547404	2.646897	4.053432	-2.998596	-3.355771	-0.893233	
0.151995	4.857745	-1.194356	3.971806	-2.563803	-1.492226	
1.364252	3.339964	-2.543279	-4.793507	0.514089	-4.628260	
1.355895	-4.191488	4.273361	4.755150	-1.431407	3.537118	
1.005778	0.892191	-3.890895	2.408117	1.294017	3.024421	
1.264932	4.031039	0.671319	0.378093	-3.967557	2.315548	
1.896972	-3.207580	2.173293	-1.709497	-4.235775	4.609491	
1.359655	2.585487	2.949454	4.254997	2.791979	-1.536457	
1.925347	-0.428545	-0.727945	3.900098	-0.673396	2.840648	
1.487443	4.355493	-1.267161	3.546321	1.763610	-4.973144	
1.314149	-1.911729	4.057895	-2.757938	3.466363	-4.909662	
1.911522	2.951222	-3.117243	1.730903	-3.758275	-2.353017	
1.268079	3.040003	-4.767531	-0.710152	2.295000	3.024449	
1.550678	1.921737	-2.404097	-2.974554	0.821835	1.922508	
1.973219	-1.740948	1.278001	-1.401066	-3.194627	-1.958389	
0.725158	3.376117	1.129882	-2.316315	-4.381821	-0.403755	
0.554805	-4.824211	-2.452533	-0.343220	1.906693	-1.210808	
1.460753	-1.752913	-3.170805	2.536232	2.536934	4.124195	
1.112136	0.290325	1.045932	3.156584	2.315771	-3.132232	
1.015818	2.181866	0.126820	-3.642907	-4.219200	1.932193	
0.879741	-0.593410	0.308310	-4.471414	2.090275	0.926489	
1.024966	4.864298	1.102278	2.672299	-0.478922	-1.991029	
0.292298	-3.175159	1.256057	-1.709314	4.361073	-1.207009	
0.482976	-0.078246	4.083316	3.460813	-1.921662	1.399088	
0.065716	3.157430	-1.419046	0.455401	4.514523	-0.638246	
0.477519	-1.086773	3.768344	2.695904	-0.558187	0.858619	
0.724478	4.566644	0.722917	4.724670	2.238944	-4.756006	
0.546728	3.700435	-2.931165	3.989698	-3.008880	-3.570092	
0.556538	-0.593999	1.351662	-3.133994	-2.133186	4.429999	
1.653019	-1.804605	2.587429	-3.153953	3.650796	2.101951	
1.241560	-3.961610	-3.984822	-0.023855	3.734294	0.456991	
0.166953	-2.643314	0.023636	1.557680	-2.918644	-2.737421	
1.360335	-0.185003	-4.036987	3.870510	-1.195305	-2.045866	
0.060083	1.587384	2.360135	1.652079	3.453389	-4.773051	
1.216416	1.718483	-1.577655	-1.330493	3.564530	-2.926859	
0.154292	-0.227669	-1.888469	-3.213364	4.748476	-3.154175	
1.448725	-4.416761	-0.797489	-2.732738	2.140920	1.283868	
0.905968	-1.057406	-3.901135	0.492855	-2.186897	-0.096440	
1.689398	-1.886479	-3.509056	0.807124	4.765600	4.944333	
1.206815	0.847678	1.662816	4.456418	4.517184	0.227346	
0.305912	-4.711358	4.999676	-0.358910	-2.924722	4.748152	
1.297383	4.318905	-4.668609	-4.310574	-3.413832	2.472310	
1.394659	1.116009	-3.585096	3.072159	-3.391136	-0.771992	
0.595144	-4.944147	2.341529	-0.533338	0.862976	2.107129	
0.882199	-3.102950	-2.045193	-3.926189	-3.646533	-2.528009	
1.260231	-2.116974	-2.239366	1.300833	2.524115	-0.164088	
1.209797	-0.988970	-0.845183	1.380376	-0.299544	0.740984	
0.770537	-3.326250	-3.143007	0.267590	4.745908	-1.534142	
1.899120	-2.278373	-1.478290	1.837127	2.188289	4.384686	
0.788851	-3.400716	-3.718264	1.899062	-2.326906	-2.364797	
1.874211	3.974250	0.518229	-2.868313	0.275083	-1.957655	
1.393520	-3.675933	2.053375	-3.877584	2.704442	-3.246169	
1.372680	-3.442872	-1.572419	3.720393	1.824718	-1.826511	
0.437250	1.320316	0.895116	0.707961	-1.842557	-1.916595	
1.018530	2.101698	-0.317311	1.374384	-0.999240	2.355783	
1.801917	-1.628187	1.330033	-0.472184	0.503500	-3.394884	
1.514032	-2.528901	-2.070817	-0.376464	-1.406485	-4.366375	
1.275473	-4.543086	-2.809247	4.804948	4.177308	4.015471	
0.595687	-3.636441	0.335787	3.873553	2.071519	3.493230	
0.391392	-2.835833	0.594928	1.639647	3.538551	4.595687	
0.799086	2.548137	-2.032499	-4.674537	-2.924046	3.471001	
0.386116	4.646115	-4.057900	-0.140238	-0.730349	-0.464385	
1.098677	-4.352982	-0.007471	2.684140	-4.548035	-0.830163	
1.339922	-1.569597	0.533395	-2.964602	-2.696044	-2.395085	
0.105725	-0.739085	-0.230918	1.123555	-4.099438	-1.692367	
1.143849	-0.104008	-4.144230	3.686743	0.221455	-2.068276	
1.431549	2.152033	-2.422162	3.099845	-2.988205	1.847489	
0.527092	2.505182	2.494506	2.627988	0.189322	2.946472	
0.359565	-3.111068	-3.623126	2.331221	-1.075670	-1.319170	
1.987227	-0.547042	2.941745	-0.294782	-4.423487	3.842307	
1.602570	1.295755	-1.261702	3.868620	-0.017501	3.959753	
0.360069	-2.859756	1.111787	-0.621818	-4.759912	3.123582	
0.245134	-2.124452	0.628763	3.720177	-4.496463	-4.181915	
1.333330	-2.698638	-2.292983	3.043523	4.632583	1.631348	
0.344871	4.568719	-3.915695	4.666098	-0.726063	-3.339182	
1.701681	-2.713212	2.956573	-2.753297	-3.844592	-2.060928	
0.241291	-2.044248	0.079315	2.318243	2.333934	0.319403	
1.088365	3.559604	3.194951	-3.929412	2.279781	3.698488	
0.377735	-1.053571	-4.000149	-0.404309	-3.010048	-4.367566	
0.245408	-1.285695	-4.798846	-2.688657	-1.619597	-0.524909	
0.794432	-3.111193	1.761879	-3.071266	-0.864490	2.917287	
0.973561	0.341966	-4.126962	4.947121	-2.339792	3.206972	
1.053305	3.102033	1.766576	-1.538524	4.172621	-0.953643	
0.431993	-3.938706	2.992787	-1.840185	0.656985	4.982739	
0.758450	1.884024	-1.302956	-1.006598	4.195367	2.077447	
1.693699	-1.832472	3.966254	0.230373	0.096262	-1.898236	
0.629532	4.964067	3.443730	-0.979302	4.911188	-3.896062	
0.445534	0.177712	4.205971	3.994246	3.639188	3.378592	
0.608121	-4.200848	4.439886	-3.966610	-1.041034	0.096872	
0.203226	2.751216	-3.019105	-0.286827	-3.255382	-3.823738	
0.358124	-4.786888	-0.656209	-4.243126	0.443484	4.440053	
0.771728	3.591143	4.404120	-2.697633	-2.388159	4.315308	
0.681261	-0.160489	-0.506980	-2.387724	-1.166243	-1.867793	
0.198174	1.874360	-1.068641	-4.569245	2.907749	2.890326	
1.105525	3.923878	0.641541	2.508522	-1.362949	2.386159	
1.736957	0.427670	2.599271	-1.971425	1.184544	-1.957245	
0.493725	-4.956818	-3.366102	-3.127253	-2.654451	-0.754260	
0.237611	0.751854	4.085251	0.681075	3.364130	-2.080992	
1.762656	4.354998	4.793368	-2.255358	4.785753	2.701117	
0.126994	0.313379	1.624995	1.276509	-2.178099	-4.737954	
0.732534	-3.493315	0.689716	-3.738061	-0.464740	-3.125740	
0.860939	2.003887	-3.082558	0.938593	3.876634	-0.737009	
0.036866	-4.935311	-4.985154	4.269583	0.745764	3.378976	
0.437718	-0.440954	2.733974	-3.018042	2.303688	2.519728	
1.936615	2.938656	-2.166893	1.308072	-0.784835	0.655009	
1.314023	2.877833	2.161694	-2.740166	4.139772	-3.303047	
0.826819	-1.555534	3.700840	1.051537	4.383058	2.577474	
0.062906	4.567390	2.642162	-4.670627	3.836973	-1.612073	
1.741670	-3.974437	2.946973	1.442325	-1.992478	0.250661	
0.792410	-2.309402	-1.810684	1.795160	3.998669	2.404481	
0.490034	0.568787	0.282314	4.611861	2.828621	-0.577914	
0.261763	-3.037285	2.866552	-4.990346	3.014252	2.249610	
1.517425	3.328780	1.817000	0.229290	3.658153	0.653973	
1.723443	2.366503	1.679536	1.564189	-1.191173	4.687058	
0.362970	2.770879	-2.622344	0.004166	-0.433961	-3.623675	
0.481730	2.016206	1.945112	2.690961	1.628067	-0.226268	
0.422609	2.936881	1.736448	4.979599	2.946535	-0.249300	
1.445842	0.533662	-1.920520	-0.953791	-4.237048	-3.262367	
1.940036	4.380168	4.104136	1.379718	0.944358	-2.087037	
1.213355	2.759207	-4.316158	3.444432	-2.236626	0.249881	
1.964151	0.172021	-2.733913	1.765869	-2.137017	3.894154	
0.307920	-0.023970	1.831036	3.276049	-0.044371	-0.222429	
0.605350	-2.815162	-4.688767	1.106228	1.231046	-3.925815	
1.568772	0.931228	-4.545646	1.947997	-2.689054	1.398711	
1.972192	3.377722	-0.842082	-4.455197	1.822153	1.921292	
1.158937	1.642910	-2.906687	3.060771	-1.591221	-0.043705	
1.390985	-0.051620	4.932325	-1.214038	-1.775571	-0.112045	
1.712706	1.251178	2.072793	3.874766	-2.642594	-1.696161	
1.989790	-4.798733	4.235067	-4.596696	2.149264	-3.453987	
1.360403	2.010224	4.923735	-4.040067	2.555028	1.745888	
1.576245	-1.650289	-1.611201	4.974538	-3.589518	1.797578	
0.986167	3.365408	-3.254042	-0.136841	-2.848631	-0.029613	
1.950223	-4.285098	-3.778435	1.823906	4.589667	-1.421029	
0.025549	4.538618	-1.219762	4.362813	4.941922	-4.070497	
0.181765	1.743938	2.939727	-4.167440	2.703871	0.494755	
1.515690	0.585096	3.844466	-4.032753	0.559634	-4.745052	
1.552965	-4.509533	3.620355	4.510782	0.353626	-4.228276	
0.896234	0.104740	-3.513374	0.702735	-3.071354	-3.923707	
1.856341	-2.943609	-4.385089	-1.938056	-3.580796	-4.443166	
0.798289	-2.671971	2.300771	-3.068826	-1.839411	0.004642	
1.485186	-4.260963	-4.410262	1.270395	-3.293717	1.149372	
1.305068	4.471108	1.639839	0.145698	3.981890	-3.006535	
1.183484	-1.536940	2.098204	2.404048	4.165794	4.026850	
1.696068	3.447500	-3.916759	4.095252	-3.490556	-2.497555	
1.930417	0.500891	-0.169526	1.952857	2.432064	2.991062	
0.391500	-0.142007	3.730099	-2.452763	-3.871612	-4.563618	
1.739322	2.653731	4.907490	0.336447	-2.200572	3.889380	
1.465982	3.716850	-2.647560	-0.571884	1.120897	-3.481766	
0.690993	-0.398762	4.965734	-0.461792	-1.303510	-3.524822	
1.408131	-1.651424	1.976068	-3.128873	-4.698567	-0.591867	
1.972438	-2.741068	4.266126	3.592288	-0.193831	-4.605486	
1.805734	-1.497223	3.048245	3.936161	3.839225	-4.152328	
1.565108	1.169136	4.564522	-4.822020	-4.402747	0.685419	
0.339243	-0.947781	-4.713343	-3.338052	3.590427	-1.016853	
0.627425	0.631080	2.331722	-4.886806	2.502206	2.633155	
0.904265	2.364395	4.892087	-1.212547	0.956683	-0.301744	
0.836393	-0.014646	3.201033	-2.769788	-1.078486	2.040257	
0.615577	-3.252945	-1.790606	-2.357594	-3.074964	-1.193354	
