0.802524	-0.849848	-0.229755	-0.225321	-0.687043	-0.224493	0.752565	0.657421	-0.134222	-0.061558	-0.772316	0.575376	-0.850337	-0.565999	0.566871	0.388238	2.094627	3.168139	4.471959	6.223167	4.454392	5.769268	0.323102	3.327860	3.269993	1.601106	4.239518	1.079444	5.295207	1.409587	9.110004	4.307828	2.160345	2.961228	8.181223	3.725129	6.838765	6.944049	2.012234	1.167657	1.636261	3.150651	9.044538	2.384576	5.320655	6.878892	9.325767	7.415283	0.047030	3.797726	3.638449	4.501423	9.566994	3.961551	7.829283	2.836987	5.562657	2.068801	3.916431	0.857863	3.478388	3.026434	5.165691	5.638734	
0.197533	-0.330617	0.872772	-0.434714	-0.941807	-0.724781	-0.201183	-0.614555	-0.094651	-0.392275	-0.137640	0.969480	0.983503	-0.272487	0.452537	0.992909	7.435294	0.901133	4.465967	7.002288	4.862684	2.295250	9.839275	0.425340	4.364051	3.755706	1.283204	7.842439	6.782140	6.448895	3.481172	2.769803	9.795809	2.845035	5.596231	0.086772	4.221130	9.590317	2.013996	8.747877	2.628939	6.325797	8.595279	2.546453	9.963365	5.857964	2.510998	7.398659	6.759097	6.976965	4.400947	1.621781	9.272215	4.240222	2.047121	3.636266	7.995928	3.330325	1.478705	4.778068	9.779220	4.959877	7.547871	9.575029	
0.560982	-0.371179	0.932360	-0.594792	-0.453116	-0.664840	-0.845216	0.072672	0.600319	0.873840	0.581962	0.592992	0.045432	-0.915838	0.072724	-0.602748	7.397776	9.764565	3.608040	6.669990	4.004787	5.655162	0.306256	2.000715	8.985486	1.784961	6.778783	8.764706	6.744838	4.326654	8.339735	4.549750	7.470757	8.001536	6.575792	0.205176	9.677334	7.349711	5.568535	7.678928	6.718910	3.478348	5.643888	1.946072	3.899158	1.007506	3.932331	1.296933	0.772071	7.540371	7.966924	4.776857	3.195533	8.273180	6.777572	2.181019	0.058140	3.556355	0.945725	6.802979	7.883009	9.285460	1.352728	5.353765	
0.457399	0.585704	0.111788	0.392866	0.055646	-0.774505	-0.071348	-0.600572	-0.078835	-0.942571	-0.211357	0.700997	-0.741070	0.575109	0.960383	-0.586655	5.415916	7.768840	6.843581	8.611449	6.042019	3.621153	0.792469	6.100160	7.177507	1.738194	2.903138	5.060516	1.023654	4.255867	0.414281	8.310650	2.184387	5.973223	5.274980	7.462619	7.100700	9.918238	9.459760	1.706524	0.205384	3.402973	0.211507	1.500037	1.278518	0.013423	3.566760	6.694434	7.782262	0.410340	5.305884	3.824281	4.031493	6.098352	9.924441	1.209000	7.836546	2.827579	6.269516	8.860199	7.083446	6.683798	7.170849	9.267833	
-0.468596	-0.510834	0.346090	0.951544	-0.527186	0.238042	-0.707151	-0.486110	0.918637	-0.664850	-0.186102	-0.825659	-0.662165	0.527250	0.513227	0.894287	8.046588	2.872021	3.295717	2.078081	8.970373	3.220158	3.287081	6.806919	6.047737	9.556597	5.667119	3.131182	6.240395	2.837968	2.399015	8.897416	5.283798	9.129466	8.655136	7.647866	5.319678	0.119381	0.217318	4.912863	1.795132	4.286807	5.784566	3.484306	1.923055	3.350703	2.955742	9.969643	6.222724	6.251459	2.047724	5.193098	9.471617	5.334806	2.000016	5.519354	4.891403	7.667135	8.650536	1.131799	0.505104	1.049551	0.029214	5.788902	
-0.964197	0.736870	-0.312646	0.099739	0.760746	-0.269183	-0.917688	-0.880227	0.588179	0.239225	-0.183366	0.972790	0.909365	0.407782	0.966718	0.153910	3.290369	1.881315	0.962648	2.761986	7.216121	2.962665	8.281339	2.107524	0.629800	6.931875	3.239323	1.134904	7.981426	3.268537	6.923805	8.160443	1.952888	0.360573	3.659139	0.756619	4.014659	4.070697	1.355481	1.955552	0.266820	5.438650	1.819499	9.813647	2.477560	1.653090	5.583198	5.767930	3.534405	6.545846	8.529916	0.750526	9.508511	6.811255	2.858050	0.138311	3.743130	6.097373	1.273215	1.724556	9.365910	8.197020	9.885000	1.318798	
0.711519	-0.291172	-0.584917	-0.485549	0.522967	-0.313820	-0.094439	0.576331	0.773910	0.269461	0.539060	-0.730578	0.600079	-0.344300	0.423008	-0.693040	9.824346	5.644954	2.285326	9.332857	2.456209	5.143377	9.471168	6.199339	1.240750	0.744382	7.923896	0.606660	8.941402	7.808896	1.925458	7.498996	1.353034	4.000875	0.071250	8.967869	7.431773	4.599054	6.849524	6.301321	0.946359	4.544826	7.648430	8.946753	7.823326	4.763469	0.481553	7.647672	0.408423	2.766879	6.980529	2.864632	7.910256	6.451697	9.063971	9.151005	7.196079	6.987867	9.757665	6.137482	4.796762	1.683123	3.636478	6.149796	
0.136800	-0.258454	0.023533	-0.376846	0.661357	-0.606562	0.883418	0.850628	0.302403	0.413104	0.639979	-0.132932	-0.634202	0.736290	-0.603397	-0.552517	1.448327	8.963543	5.102046	9.358583	5.415240	4.166017	8.509588	2.611319	1.153884	8.267253	8.748801	5.950646	9.950376	2.385280	2.100443	5.634374	6.093008	7.218108	8.750145	4.399791	9.185298	8.167237	3.652932	5.697314	5.232759	1.852827	0.032656	7.061750	0.534275	2.015669	9.299163	1.982603	0.979213	4.401209	1.341186	6.394452	8.567226	9.850774	9.005772	9.721109	8.118027	7.754574	5.671756	8.068404	0.139854	7.772198	3.702778	6.232862	
-0.001939	-0.509415	-0.873469	-0.164879	-0.875968	-0.142883	0.974584	0.170584	0.227682	0.981115	-0.417066	0.334538	-0.615751	-0.557234	0.731058	-0.419909	6.615041	9.996476	9.294909	5.182267	9.847250	8.300681	4.903376	7.965277	6.055254	0.575132	6.033680	6.195108	8.347330	9.736458	2.427970	3.337637	2.189381	3.060622	7.513241	2.809541	7.346207	7.386159	8.662460	3.484619	7.291733	1.577128	0.157307	9.212977	3.790960	8.812597	2.113433	0.406002	8.809073	1.408341	5.588269	8.656323	9.709022	0.491645	6.621600	5.764276	1.066777	2.655280	1.959384	9.414107	2.391739	4.387354	2.751743	4.581119	
0.489595	-0.947003	0.478132	-0.041163	0.530229	0.210624	0.655760	-0.011424	0.526050	0.687222	-0.168829	-0.715758	0.449741	0.253857	-0.634558	0.211556	7.677628	7.415479	4.714101	7.386650	7.907124	1.335701	3.150927	8.973900	3.990981	5.110311	8.388007	6.382719	9.497665	1.139751	0.963839	6.945640	1.404736	8.354499	1.739824	9.055880	4.407619	0.018626	3.998757	2.037867	8.454734	8.154612	3.459076	5.703440	4.423898	5.286286	1.761218	2.101527	2.701765	6.475319	9.488177	0.608888	7.811020	2.639104	9.582788	1.802001	7.749414	7.970796	8.184720	7.247079	9.110546	9.148560	4.192719	0.515282	
0.500612	0.186509	0.914232	-0.617864	0.190234	-0.286016	-0.210291	-0.118819	-0.655094	0.481524	-0.978131	0.229686	-0.461218	-0.625888	0.649991	0.079134	8.345880	7.738134	6.004561	6.156900	0.377237	5.587349	7.958900	8.126652	3.558144	6.143621	5.373731	2.668691	5.292180	9.566450	3.183973	2.795239	5.498993	2.755134	4.705917	1.450161	6.325054	8.654462	5.856065	8.049585	6.062084	5.965407	4.198014	8.755991	7.835968	2.447970	4.151663	6.181848	0.186104	0.156224	2.338748	0.563341	5.743573	0.297648	8.689992	9.301717	6.441269	4.063723	1.970408	1.733449	3.630173	5.154380	4.528688	9.129165	
0.581903	0.846921	-0.884135	-0.153086	0.577813	0.287078	-0.543169	-0.209770	-0.519840	0.296433	-0.458572	-0.952647	0.786027	0.371761	0.283723	0.823248	7.015029	8.757361	9.679581	2.758601	9.055009	8.369573	2.060318	5.496278	2.433296	4.030726	7.229727	6.063468	9.185106	1.758415	5.192634	7.094621	0.993019	5.771961	1.329189	8.882086	2.207352	3.613342	2.833236	4.608150	0.095509	5.540377	4.844916	9.025645	2.399182	1.263530	8.141885	9.414211	0.020891	7.821466	2.172812	9.075901	6.191039	4.233130	4.572179	8.624335	8.263856	1.801906	4.687803	7.448962	3.560320	9.880437	4.543583	4.553339	
0.130480	0.174554	-0.312915	0.571950	0.897223	0.253732	-0.506420	0.916325	-0.638192	0.462563	0.721454	-0.158356	0.715269	0.349831	-0.275513	0.719447	4.570620	5.795245	7.673138	0.761659	0.028375	2.245317	9.385993	8.292231	4.047222	4.073797	5.741193	7.607542	3.954234	0.284776	2.160882	9.606631	6.157549	5.596308	7.466381	5.643663	1.864969	9.934281	5.225286	3.674009	7.247097	3.832555	7.882230	5.823443	0.581709	1.504663	4.420680	5.152329	7.299907	2.093818	5.913987	7.328282	4.339135	5.299981	5.620513	8.386357	9.373778	1.361706	5.993900	3.328011	1.646482	8.154781	2.934642	7.804031	
-0.249782	-0.919795	-0.310461	0.123212	-0.932939	0.734596	0.858013	0.516480	-0.498893	0.434459	-0.318831	-0.382551	0.735392	0.565305	0.647915	0.195373	9.920342	4.153561	3.305148	4.259477	9.453542	8.925661	2.645834	8.827319	0.287367	8.639734	2.155330	1.933849	6.794515	5.089973	9.737880	0.545604	5.490996	3.185575	6.161662	5.826300	1.858556	5.451729	3.408701	4.364092	2.624025	6.814545	7.451338	1.300985	4.641069	5.690911	7.277851	4.561412	9.844472	0.583000	8.820889	9.298013	9.508661	1.466723	8.125332	9.796028	0.106456	0.280662	1.729877	6.900972	5.370635	1.467757	7.446576	0.861630	
-0.069334	-0.278352	0.337586	0.302377	0.811993	-0.980674	-0.824804	-0.663202	0.382236	0.665463	-0.403005	-0.689550	-0.196354	-0.947434	0.222732	-0.227460	0.845828	4.934548	3.160714	0.354488	6.401271	1.286046	0.150516	6.507727	1.566708	1.880393	3.408699	6.937343	3.348150	0.855274	7.798973	8.001482	4.463512	4.486904	4.513369	3.523478	4.583536	5.389349	5.207470	1.494714	3.716666	8.192447	3.046962	7.734894	8.455275	9.160621	1.597594	9.301102	4.095169	4.758308	9.655591	0.496440	6.044354	9.806107	7.004167	7.611062	1.686500	0.412866	4.548405	5.034651	1.268140	2.347378	3.036132	5.731652	
0.366856	0.509900	0.851026	-0.716436	-0.412230	-0.107480	-0.417494	0.331103	-0.468991	0.191899	-0.121918	-0.777936	0.024023	0.197601	-0.917715	0.843057	0.746313	0.067014	9.711723	6.790667	9.873120	6.715890	4.401729	1.559620	7.128756	8.950134	6.594270	8.396896	1.297512	9.630403	4.128547	8.131793	7.179905	3.383677	9.549611	0.118755	7.846277	2.462143	6.774271	0.501324	8.421636	1.164682	1.611645	3.541751	7.152687	2.023068	2.757034	7.899001	2.090082	2.468757	4.689668	1.963202	9.184647	9.091398	3.522822	6.313403	8.041531	0.117093	4.710299	9.339043	9.747496	8.838846	7.470836	6.927400	
-0.555495	0.404089	0.409231	-0.986240	0.896518	-0.235915	-0.885975	0.580845	-0.002978	-0.563646	-0.710805	-0.572441	-0.159033	-0.159398	-0.992641	0.258984	6.671767	4.726465	8.258120	5.856414	3.817862	1.780943	2.169818	1.859393	1.898035	6.880116	1.198436	1.645531	5.718963	8.669273	8.572931	7.941486	5.689719	5.619085	8.010287	5.172309	9.439511	8.580411	3.076535	4.424620	0.762180	4.522511	6.562415	4.967017	8.725522	6.599212	1.261936	5.397289	1.325677	9.520057	1.253703	5.143539	1.300999	3.423521	7.002932	3.199035	0.303637	8.201368	4.844566	6.022600	6.870641	3.417496	3.964086	2.560360	
0.807316	-0.605125	0.546534	0.695219	-0.889043	-0.838159	-0.419857	-0.736607	0.066343	0.892626	0.256796	-0.188553	0.212468	0.509184	0.890905	0.477604	7.065974	0.708229	2.531557	8.366974	4.131749	9.534489	1.566009	4.435386	7.735858	6.410574	0.457986	4.606499	9.828070	4.422072	7.166860	8.864653	6.396445	4.899529	7.340745	6.951229	5.708733	0.241459	8.268193	1.040449	9.704587	4.552175	5.097686	5.766928	2.098092	4.552212	3.154946	9.164067	5.260441	5.686502	7.531041	9.392190	5.220991	9.097049	3.827577	2.956849	5.507624	4.285563	7.563348	5.335694	8.707635	4.730208	4.200346	5.104080	
0.925947	-0.691782	-0.588938	0.067694	-0.643490	-0.935299	0.275784	-0.702572	-0.024864	-0.704679	0.450813	0.394754	0.205763	-0.918198	0.227567	-0.742148	6.095514	3.668877	0.681448	1.316506	2.765927	4.509025	4.273356	8.273550	8.794588	1.836704	3.609244	7.502223	6.566911	7.809590	2.606304	6.196648	9.350682	4.661613	1.535118	1.133232	4.985116	7.914037	2.620370	9.860793	9.390642	9.874436	6.834564	5.419459	0.283448	2.972400	6.708717	6.378962	6.641277	7.390165	7.695468	9.407204	1.899190	1.968824	7.680754	0.693777	3.805527	1.289998	8.196000	0.372439	9.099588	0.802304	6.569086	8.450270	
0.092784	0.620841	0.916700	-0.910193	0.203648	-0.559226	-0.938035	0.081776	-0.584339	0.428878	-0.834332	-0.527649	-0.976642	0.507412	0.748143	0.351614	4.927224	6.436185	6.165272	6.826414	8.405008	3.846026	7.520191	2.210535	5.136024	5.716192	2.582974	4.235612	6.518496	9.152061	2.685882	1.982413	7.256265	2.269383	2.431447	3.274505	4.473254	2.741275	8.683388	6.551561	9.885665	9.511730	8.913316	0.002456	7.048789	7.654032	6.760525	1.976013	4.090216	2.925797	8.802426	2.495224	6.771823	6.322618	4.705760	1.907847	2.038809	7.288734	6.143458	8.557304	6.440794	8.829340	0.539718	3.697059	
-0.780255	-0.405767	0.394313	0.114395	0.142488	0.130991	-0.575292	0.119621	0.033336	-0.792629	0.120112	-0.556906	0.738177	-0.527783	-0.161703	-0.443780	5.286882	2.993910	5.276325	2.058705	9.316528	9.982085	3.966551	1.355337	7.270818	0.110010	9.912641	3.711613	8.939350	0.452359	7.408671	0.038072	3.423523	4.380235	5.610049	9.135963	0.035187	7.733588	4.734067	5.201870	8.770441	0.334628	7.417341	7.461327	2.695714	1.608825	0.242428	7.982596	4.602735	5.518754	0.041300	3.919263	5.500839	4.007851	5.274599	2.771657	4.117861	5.187240	6.483270	3.057211	5.639599	3.891941	3.095283	9.063122	
0.654435	0.741067	0.639817	0.661473	0.287784	-0.413370	-0.298153	0.041872	-0.346444	-0.814685	-0.465862	0.192699	-0.492920	-0.417377	-0.210782	0.427627	8.431870	3.987390	1.057396	3.932709	7.995242	6.331995	6.704366	2.113103	1.519235	3.187636	5.170314	7.158834	7.079577	8.265597	6.221956	5.351753	6.970930	4.421041	3.659117	3.409850	7.354193	7.168350	8.619212	0.621973	8.094925	1.289901	6.585467	0.630323	4.203017	0.531557	7.768457	2.634887	4.518947	8.825853	6.567595	2.514189	5.157848	3.271961	4.627291	6.677083	6.459597	9.797605	3.835917	3.539174	8.063202	0.057873	8.890927	5.034131	
-0.104217	-0.489991	0.688796	-0.633379	0.943679	0.412639	-0.508984	0.562664	0.670619	0.808109	0.688728	-0.488778	0.914421	0.242420	0.038200	-0.181790	5.037952	1.758593	6.605238	0.195800	5.030555	1.232530	6.872883	1.490151	1.030135	0.708800	5.029325	9.093336	0.766673	3.920252	4.127468	5.245586	6.470295	2.571450	7.078692	6.188689	9.634644	9.533771	4.002008	7.987738	8.574318	2.445650	0.543849	8.146421	8.657749	5.734847	2.237471	3.695701	7.493441	8.842709	3.891501	2.523995	0.075239	0.764384	4.014146	1.105374	1.473184	9.043471	0.198711	2.239857	2.963723	4.326179	7.485443	9.434018	
0.379526	-0.087173	0.124542	0.306455	-0.180419	0.924943	-0.095998	-0.465555	-0.585927	0.012772	-0.836271	-0.854377	-0.840258	-0.388777	-0.115237	0.658430	1.898825	8.315318	0.816143	1.974064	9.079702	4.830289	3.079438	0.552886	3.873760	3.278149	2.792742	6.837483	7.604327	0.278185	6.271501	4.501956	4.842320	1.894209	1.034229	8.940227	1.518926	5.554239	1.612452	3.589292	0.618099	2.431097	4.317408	1.416807	5.487213	8.741226	9.708955	7.386038	7.056544	0.525099	9.360102	6.136246	5.355388	2.439540	6.689131	9.229149	5.717688	9.481874	6.066632	3.322016	9.760059	2.338133	7.823972	4.602379	
-0.153531	0.771640	-0.291479	0.150254	-0.117512	0.031012	0.868112	0.006108	0.517231	-0.268406	0.289469	-0.385327	-0.520161	0.231260	-0.908119	0.891147	6.681401	9.819507	5.591983	2.036788	2.259047	2.281115	1.265937	7.976735	1.762989	7.332569	1.298751	1.523048	9.670702	9.122723	6.125427	3.903045	7.980924	9.668034	9.654313	2.393363	4.823092	8.994874	7.423903	2.409246	2.652842	3.871249	5.482614	5.052036	0.027551	5.942019	4.507774	6.708952	5.761526	0.099757	8.745740	8.020573	2.380873	0.011677	5.997308	4.143861	7.344246	7.296059	5.666909	7.014949	6.418782	1.792336	0.917993	4.399706	
-0.707926	-0.885539	0.358614	0.256692	0.913436	-0.156606	0.738541	-0.555996	0.617644	-0.164936	0.454412	0.623154	-0.976532	-0.644033	-0.035055	0.175773	1.879590	3.570464	3.899439	4.260463	3.582141	9.896747	8.404324	0.926387	7.192806	4.071233	7.941335	3.611588	5.863569	8.859329	8.011293	7.323939	9.431635	4.804363	3.607400	8.998815	9.021335	2.300107	1.218838	7.109556	6.475428	8.490896	5.225328	6.592769	0.270729	0.050052	2.471635	2.150319	3.620516	6.371074	6.410781	7.202656	6.267821	4.815105	8.129043	3.460627	8.886338	6.070378	7.072216	4.749907	4.929707	5.083509	2.073846	4.361342	
0.977574	0.136249	-0.327968	0.781841	0.596270	-0.084201	0.203753	-0.108644	-0.386021	-0.751182	-0.790090	-0.331876	-0.741171	-0.295763	0.098188	-0.017068	9.892259	1.901722	2.117315	6.160081	6.716827	0.246358	9.620708	5.603165	6.316736	6.692924	0.353072	1.246444	1.776433	2.426918	5.607786	1.664305	8.108163	8.967944	0.573512	6.089516	3.546941	6.592274	0.546297	6.616833	7.836365	1.595847	9.957454	9.130508	5.117032	5.448395	4.045166	5.009291	7.350117	6.162481	1.169372	4.066944	6.408839	0.790081	9.670109	2.725576	7.483004	0.023181	3.972019	9.259437	2.450099	9.579806	0.923742	0.558262	
0.709550	-0.700549	0.329556	-0.581062	0.617906	0.438815	0.742305	0.185179	0.757984	0.733796	0.011280	-0.218609	-0.176525	0.820313	0.783249	-0.706502	5.264048	0.085616	5.534434	1.672887	0.875697	5.204543	4.398463	8.358701	5.227724	8.370482	7.618138	7.677823	7.950288	8.541881	8.236085	6.498039	0.039134	4.883863	8.592730	8.128663	2.077937	7.304254	4.054556	0.867858	5.973232	9.110957	4.774811	0.090606	8.212524	3.691055	1.558096	3.476572	3.776671	7.092530	5.149459	4.652368	2.297073	9.547922	3.011069	7.524797	7.918404	0.629207	5.202619	5.868692	9.171088	3.438704	2.366731	9.210222	
0.664513	-0.808108	0.467777	-0.919899	0.652743	-0.721312	-0.746328	-0.152611	-0.899121	0.208635	-0.134490	0.743384	0.946846	0.177130	-0.561301	-0.297820	2.978178	7.342952	8.163267	5.275251	6.890875	1.174336	2.800048	4.809279	1.803543	8.002667	0.677972	0.974631	1.441371	3.044703	0.184853	9.763938	4.004164	7.523737	0.164442	2.267878	8.917177	1.432805	6.504825	9.421574	7.475978	0.832377	8.138495	7.210206	6.718025	0.331988	0.721106	9.696203	7.674940	8.884373	4.971454	4.565815	0.058709	7.771502	9.375094	1.862253	5.774169	0.053066	2.836883	7.215540	3.097769	3.021736	6.979479	7.101933	
-0.890905	0.428784	0.873962	0.892530	0.715345	0.174927	0.776845	0.210541	0.341402	0.404544	-0.347418	-0.314993	0.470942	-0.203197	-0.375752	0.005930	2.868390	8.092695	9.595463	2.927099	5.864197	8.970557	4.789352	1.638366	9.023623	7.626235	8.853906	2.121393	0.647971	5.833385	9.223325	1.193444	2.977307	8.593135	0.656095	1.554032	4.467771	9.540319	7.606736	1.174783	6.563039	0.869647	4.599820	3.917747	4.853664	7.721061	8.947396	7.722054	5.813755	8.542860	0.649154	1.677953	7.513417	5.438505	3.316319	6.537040	3.064741	2.170225	8.658433	3.712712	8.003610	7.881758	4.906156	0.980917	
0.294979	0.112450	-0.493010	-0.811467	0.020514	-0.971663	-0.576510	-0.666878	-0.797733	0.343454	0.116671	0.173000	-0.112334	-0.093849	-0.282590	-0.949583	3.073612	4.236205	1.930037	0.587030	9.674711	5.246356	7.124070	2.739452	7.416581	5.782503	6.452163	5.420191	3.664261	1.358319	6.401109	0.139156	6.920570	8.936058	1.081821	2.023140	9.077744	3.199268	3.688750	0.089077	9.916536	9.272107	5.954075	4.354865	3.802860	9.541126	4.606949	6.876473	3.777332	6.536986	7.463502	3.452043	1.783342	4.587572	6.191494	9.199923	0.370075	2.643658	4.620114	4.034337	4.001977	1.021223	4.173492	0.922547	
0.991456	0.051063	-0.410863	0.807005	0.690916	0.326887	0.824820	0.674224	0.181309	0.015635	-0.454803	0.941881	-0.076140	0.466586	0.317175	0.679327	3.869918	4.049378	1.848677	5.653260	8.636950	8.040171	4.853183	9.007025	0.683828	9.473297	3.041362	4.685805	0.494520	7.214855	5.608352	0.451800	2.470168	8.554038	9.486824	0.924749	5.188475	8.610926	9.295867	1.095018	3.689101	2.021850	0.804421	8.308403	9.354782	7.390296	6.705038	3.224700	1.439674	8.553714	8.877960	0.076624	6.593885	3.731143	9.083650	7.277713	3.204440	2.125012	1.963518	3.698960	9.339866	7.571869	4.150760	1.810034	
0.225182	-0.272483	-0.453043	-0.737124	-0.550298	-0.593870	-0.518120	0.187522	-0.189500	-0.357236	-0.150797	-0.318544	-0.879177	-0.809790	0.326396	-0.591242	9.504766	5.509942	2.120415	6.098651	9.241085	1.204064	3.376364	2.445525	3.329076	5.339882	6.144485	2.668943	2.911752	0.295244	4.478976	9.037660	3.932828	7.213760	0.352042	6.181337	9.244410	2.761442	2.118947	3.296911	5.975263	6.364961	6.704193	6.579380	7.316013	3.336175	8.623171	6.820779	8.846118	0.743586	2.919430	8.087203	1.947651	6.295794	0.532728	5.276726	1.635676	6.677213	7.945669	4.547428	6.972457	2.424646	3.585087	0.905285	
0.927681	-0.212574	0.417324	0.776563	0.339714	0.841114	-0.564055	-0.465233	0.114106	0.776784	0.850643	-0.422691	-0.555981	0.575277	0.941465	-0.786757	8.619972	2.626754	9.153416	0.567623	8.922548	9.686144	5.844349	0.558224	6.363357	3.790019	5.105652	3.335814	6.214664	8.690739	4.241099	5.853069	2.627868	1.327722	4.735886	9.326440	0.533291	6.915613	2.000275	6.103823	5.799533	1.253490	8.990367	8.019628	9.129875	8.697690	9.085841	7.749847	1.324444	8.239257	8.317470	0.246992	7.925401	4.161819	0.805215	4.288758	7.951838	5.910867	7.624572	4.166502	4.601606	1.865671	0.019572	7.229474	
-0.361321	-0.048909	0.311183	-0.254663	-0.665786	0.711238	0.966101	0.494120	0.961936	0.764175	0.098046	0.787911	0.503713	-0.084786	0.337880	0.768602	2.815328	5.006872	9.089999	0.740729	9.168691	9.895215	5.029486	7.120529	5.806081	2.654058	1.287031	0.407687	4.519730	1.306603	7.637161	7.713122	6.062060	4.193075	1.439806	7.733130	2.749264	1.270313	5.203733	2.558943	0.091186	0.693963	1.498498	7.609749	5.270035	8.187900	6.452757	8.085363	3.194772	5.542756	8.826092	2.363463	5.437971	3.855579	9.483992	1.244052	6.509637	0.771023	1.651739	1.029367	2.077626	9.288900	8.742489	8.139685	
